Wall time,Step,Value
1514136827.0749516,15593,6.904052257537842
1514136827.1926908,15634,6.303308963775635
1514136827.4382215,15738,16.712743759155273
1514136827.9383788,15820,10.189770698547363
1514136828.3842015,15966,12.85969352722168
1514136828.4432867,15987,7.447729110717773
1514136830.1299605,16461,6.792859077453613
1514136830.5099823,16558,13.37268352508545
1514136833.0350418,17252,8.026392936706543
1514136833.4956634,17356,12.95111083984375
1514136833.665996,17398,8.684304237365723
1514136834.214975,17528,10.540703773498535
1514136834.8471448,17685,10.342350006103516
1514136835.308911,17814,12.831138610839844
1514136835.9590554,17902,11.50635814666748
1514136836.6302376,18070,10.32181167602539
1514136836.8063984,18118,10.287747383117676
1514136837.3359144,18252,6.676519870758057
1514136837.5681756,18311,18.949024200439453
1514136839.1520572,18639,11.595699310302734
1514136839.2341008,18659,7.254404067993164
1514136840.1320617,18876,3.4212331771850586
1514136840.433833,18951,13.404151916503906
1514136841.507167,19182,7.6414923667907715
1514136841.8751113,19282,16.60564613342285
1514136842.29521,19389,4.990333080291748
1514136842.9232528,19570,5.408352851867676
1514136843.036346,19592,14.741228103637695
1514136843.512174,19724,9.332077026367188
1514136843.5633616,19744,10.319299697875977
1514136843.9638464,19874,13.483752250671387
1514136844.9335465,20167,9.514491081237793
1514136845.4397979,20307,6.416394233703613
1514136845.7013807,20378,8.027192115783691
1514136846.588837,20578,19.33828353881836
1514136846.8881192,20649,9.69946575164795
1514136847.5154438,20823,9.64330005645752
1514136848.8036468,21092,9.426485061645508
1514136849.380234,21257,15.49161148071289
1514136850.671739,21596,13.124407768249512
1514136851.169309,21747,10.798327445983887
1514136851.4318125,21818,18.20987319946289
1514136851.6704817,21870,13.405447006225586
1514136852.1132238,21957,8.330716133117676
1514136852.5429938,22071,16.612882614135742
1514136852.8123322,22134,16.44599723815918
1514136853.2524652,22256,12.52414608001709
1514136853.3131444,22277,13.471062660217285
1514136854.4860873,22514,21.474376678466797
1514136855.039146,22659,5.359088897705078
1514136855.3670032,22772,15.170431137084961
1514136855.450581,22800,16.491592407226562
1514136856.2542534,23028,17.478679656982422
1514136856.6142514,23155,10.092360496520996
1514136857.9652522,23526,8.391542434692383
1514136859.8491094,24122,27.599430084228516
1514136860.1895657,24255,19.290233612060547
1514136860.336577,24307,31.314266204833984
1514136860.4317791,24332,15.615777015686035
1514136862.369468,24934,22.35653305053711
1514136863.8618333,25350,16.12615966796875
1514136863.948499,25377,19.632991790771484
1514136864.7693434,25570,18.385406494140625
1514136865.3405485,25789,15.042119026184082
1514136868.4374604,26867,5.435114860534668
1514136868.6101017,26929,21.19087028503418
1514136870.2322102,27417,43.0058479309082
1514136871.62331,27816,23.909414291381836
1514136872.1159432,27993,39.05183410644531
1514136872.4763434,28106,25.41978645324707
1514136874.4832942,28918,32.92044448852539
1514136875.3224103,29193,25.061325073242188
1514136876.386677,29568,27.66169548034668
1514136877.311827,29819,37.85847473144531
1514136878.6330376,30261,24.43724822998047
1514136879.2800627,30476,18.14061164855957
1514136879.742341,30626,20.63262367248535
1514136880.6496205,30957,30.1463680267334
1514136881.0874357,31119,38.74871826171875
1514136881.5904558,31291,23.0634708404541
1514136882.0680807,31462,27.792320251464844
1514136882.2460608,31521,29.19120216369629
1514136885.0496888,32399,35.0281867980957
1514136889.9659836,34125,28.544025421142578
1514136890.4746792,34292,35.016334533691406
1514136890.6700904,34352,38.947235107421875
1514136890.865101,34428,22.743799209594727
1514136890.9664307,34477,37.60649871826172
1514136894.511778,35735,39.39156723022461
1514136896.3459702,36354,33.15169143676758
1514136896.8371089,36434,36.29486846923828
1514136897.3741872,36640,18.23851776123047
1514136897.787702,36795,30.350566864013672
1514136898.344138,36975,27.995838165283203
1514136901.7797756,38170,25.713960647583008
1514136901.9053326,38214,27.703950881958008
1514136903.5699086,38788,32.82685852050781
1514136904.5394673,39164,31.90984344482422
1514136905.0614347,39405,21.39290428161621
1514136905.3190825,39496,38.92106628417969
1514136906.7501612,39976,38.49378967285156
1514136908.2006135,40474,26.028156280517578
1514136911.090079,41393,28.91103172302246
1514136911.1676915,41420,16.6945743560791
1514136911.4457822,41531,15.716525077819824
1514136914.9570065,42766,19.549652099609375
1514136915.0625603,42807,30.00041961669922
1514136917.0865436,43497,38.75554275512695
1514136917.2030163,43534,24.78966522216797
1514136918.5508351,44044,37.896827697753906
1514136919.7651641,44383,33.409976959228516
1514136920.3517785,44590,32.35138702392578
1514136921.5776243,45076,32.47443771362305
1514136922.266223,45444,7.633288383483887
1514136922.4663053,45517,47.098548889160156
1514136924.4015234,46207,35.15721130371094
1514136926.0569825,46790,33.26537322998047
1514136927.193497,47194,51.780731201171875
1514136928.2494302,47482,48.94417953491211
1514136928.8271084,47674,52.213645935058594
1514136929.8279734,47924,30.112491607666016
1514136930.0864463,48040,25.526138305664062
1514136930.5903814,48225,2.632988929748535
1514136932.098962,48733,68.90098571777344
1514136933.1952643,49141,44.822235107421875
1514136934.3295202,49541,55.168155670166016
1514136935.4938357,49897,55.94184875488281
1514136936.6610596,50358,36.27556610107422
1514136937.3777997,50609,44.21346664428711
1514136937.5292084,50664,43.65056610107422
1514136937.6458955,50702,27.661046981811523
1514136937.988266,50825,31.798494338989258
1514136938.5847692,51049,57.86444091796875
1514136939.967661,51444,49.741451263427734
1514136941.9071221,52102,11.253539085388184
1514136943.229113,52552,17.48810577392578
1514136943.9037933,52786,38.46308517456055
1514136944.0483115,52833,13.66369915008545
1514136944.3579895,52939,43.598819732666016
1514136945.119438,53224,32.28737258911133
1514136945.4500513,53340,35.064353942871094
1514136945.6236281,53405,48.292057037353516
1514136945.7790105,53467,44.127113342285156
1514136948.6595252,54525,49.51960754394531
1514136950.4806132,55167,45.57646560668945
1514136951.5003095,55535,34.58452224731445
1514136953.0640457,56073,46.254608154296875
1514136953.3468423,56172,54.23561096191406
1514136955.760267,56881,25.654922485351562
1514136957.0478106,57295,46.388954162597656
1514136961.6510808,58904,44.459686279296875
1514136963.5386822,59500,32.46111297607422
1514136964.5185294,59794,56.2120246887207
1514136966.049753,60293,12.94887924194336
1514136966.6475601,60484,69.75022888183594
1514136967.357171,60722,47.44547653198242
1514136967.9116554,60907,29.557937622070312
1514136970.059638,61652,22.00786018371582
1514136970.3653324,61752,19.535123825073242
1514136971.4866905,62130,57.91511917114258
1514136971.727574,62222,53.454864501953125
1514136971.8651774,62283,45.8911018371582
1514136977.3272562,64161,39.26240539550781
1514136978.2068028,64458,51.00318908691406
1514136980.9764202,65428,36.44974899291992
1514136981.2901375,65538,43.993526458740234
1514136981.5290992,65608,31.230161666870117
1514136982.524825,65901,45.76146697998047
1514136983.33644,66208,102.5208511352539
1514136983.689297,66362,37.15932846069336
1514136984.0029337,66540,26.438812255859375
1514136987.2054715,67737,40.69558334350586
1514136987.51094,67844,31.44919776916504
1514136989.6599214,68570,27.134000778198242
1514136989.8147683,68623,37.711341857910156
1514136990.0039,68683,34.44960021972656
1514136992.732092,69674,30.170146942138672
1514136993.321629,69874,33.22334671020508
1514136994.4521818,70263,33.08131408691406
1514136994.9507735,70481,26.05613899230957
1514136996.092462,70941,18.33893394470215
1514136996.4526622,71072,38.46101379394531
1514136996.783872,71190,20.84796142578125
1514136997.0157192,71292,19.273591995239258
1514136999.5445268,72424,41.57938766479492
1514137000.9295,72986,21.887571334838867
1514137000.9859953,73013,10.963722229003906
1514137001.2149892,73158,35.06922912597656
1514137001.3111806,73203,36.915191650390625
1514137001.4945903,73286,38.23749542236328
1514137001.7174945,73386,44.552978515625
1514137002.0516849,73547,46.404747009277344
1514137002.684944,73775,42.564964294433594
1514137003.2442489,73987,52.99515914916992
1514137003.409977,74085,44.193809509277344
1514137004.67991,74702,17.5069637298584
1514137005.0718997,74834,34.355499267578125
1514137007.9202373,76095,22.356538772583008
1514137008.213752,76252,54.30142593383789
1514137008.3051536,76293,32.6984977722168
1514137008.5442064,76401,17.334041595458984
1514137008.7149267,76489,22.794130325317383
1514137009.356697,76827,22.155607223510742
1514137010.3782177,77340,3.670734405517578
1514137010.8127313,77560,11.011092185974121
1514137011.4876761,77838,43.92277145385742
1514137011.9835582,78025,44.73712158203125
1514137012.853602,78461,6.090874195098877
1514137013.0566323,78552,12.618586540222168
1514137013.4349418,78682,46.979576110839844
1514137013.7844808,78805,65.48238372802734
1514137014.7025502,79259,-1.6949570178985596
1514137014.984765,79376,6.719527721405029
1514137017.2704961,80213,16.67662239074707
1514137017.6016338,80362,18.179170608520508
1514137019.926064,81433,21.661869049072266
1514137020.8541317,81891,28.978181838989258
1514137021.6479437,82269,35.79106521606445
1514137021.8022652,82326,41.28079605102539
1514137022.1104736,82482,29.687580108642578
1514137022.8850298,82773,75.72806549072266
1514137023.1108456,82863,20.940263748168945
1514137023.5480309,83054,54.088096618652344
1514137023.744959,83156,75.974365234375
1514137025.0421884,83678,58.01032638549805
1514137025.488041,83802,0.6775417923927307
1514137026.7377572,84145,76.4503402709961
1514137031.386895,85204,66.40885162353516
1514137033.6671348,85726,36.501075744628906
1514137035.1124203,86101,58.824100494384766
1514137036.2162528,86382,31.921398162841797
1514137036.9248176,86564,44.7880744934082
1514137037.0785587,86603,27.25423812866211
1514137038.8916862,87104,27.44745445251465
1514137039.0603576,87149,29.447721481323242
1514137041.546884,87814,20.433040618896484
1514137043.1062243,88203,30.717172622680664
1514137044.680131,88596,34.97712326049805
1514137047.3593452,89309,24.477182388305664
1514137049.7023857,90045,33.519222259521484
1514137049.7972395,90073,14.870065689086914
1514137049.9523737,90131,27.49454116821289
1514137051.1695714,90589,31.29686737060547
1514137051.7458396,90785,44.31651306152344
1514137052.8218937,91174,32.37066650390625
1514137053.6683345,91476,46.70927429199219
1514137053.7760859,91514,30.35230255126953
1514137055.076619,92014,26.098487854003906
1514137056.1126766,92382,11.534053802490234
1514137056.9939442,92694,59.27467346191406
1514137057.0963604,92729,25.970155715942383
1514137057.426298,92843,57.77273941040039
1514137057.9211469,93030,61.511962890625
1514137058.5897539,93242,17.685976028442383
1514137062.5186956,94722,4.004574775695801
1514137062.617944,94779,46.43522262573242
1514137063.9921775,95386,58.43387222290039
1514137064.2344816,95465,4.31714391708374
1514137065.014669,95740,67.05796813964844
1514137065.121266,95780,24.811058044433594
1514137068.0418065,96789,50.05504608154297
1514137069.1734674,97188,30.57199478149414
1514137069.9165742,97445,32.796592712402344
1514137070.116383,97517,14.073776245117188
1514137070.3031464,97585,9.093377113342285
1514137070.6962523,97722,50.532466888427734
1514137072.5370753,98455,62.75868606567383
1514137072.9734566,98647,50.24104309082031
1514137073.177628,98722,17.856719970703125
1514137073.5358975,98851,33.286590576171875
1514137075.142678,99385,30.071176528930664
1514137076.623098,99886,33.55011749267578
1514137076.9065692,99992,18.000747680664062
1514137079.0437493,100763,44.87258529663086
1514137079.2263474,100827,48.678955078125
1514137079.3925912,100882,49.63313674926758
1514137080.520574,101284,47.96940612792969
1514137081.1886673,101522,37.0299072265625
1514137083.5942895,102372,13.915709495544434
1514137084.4922502,102666,41.70368576049805
1514137084.70273,102732,19.715843200683594
1514137085.7663543,103084,1.6816929578781128
1514137086.6243029,103399,40.77411651611328
1514137087.5759628,103773,48.87697219848633
1514137087.9758632,104021,35.761810302734375
1514137090.6958916,105053,21.701007843017578
1514137090.9513133,105143,46.44804763793945
1514137091.657611,105376,40.70216369628906
1514137092.4831796,105643,45.850791931152344
1514137094.3735797,106263,32.65461349487305
1514137095.2968032,106581,41.66611862182617
1514137097.388122,107337,41.24734115600586
1514137098.8525302,107878,33.214874267578125
1514137099.1654022,107992,16.861230850219727
1514137099.8823876,108243,40.51271057128906
1514137101.2186778,108700,25.892133712768555
1514137101.3351383,108738,28.73286247253418
1514137101.640155,108852,46.65799331665039
1514137102.98976,109294,40.68586349487305
1514137106.6040413,110595,27.47182846069336
1514137106.8880496,110684,66.51556396484375
1514137107.0875537,110739,45.42394256591797
1514137107.904999,111113,22.074411392211914
1514137109.6107168,111789,41.59452438354492
1514137110.131361,111979,48.14075469970703
1514137112.2454925,112686,41.452213287353516
1514137112.337061,112711,16.679866790771484
1514137113.0603967,112959,46.49271011352539
1514137113.2828915,113036,34.31261444091797
1514137113.465525,113100,47.161685943603516
1514137119.2938912,115143,59.645957946777344
1514137122.6916182,116557,86.57039642333984
1514137123.0394888,116673,68.39207458496094
1514137124.781449,117283,38.657222747802734
1514137124.9452136,117344,53.03342056274414
1514137126.1008286,117758,51.92010498046875
1514137126.5540462,118017,37.740081787109375
1514137127.9557004,118535,69.21830749511719
1514137128.712868,118786,70.39627838134766
1514137132.1859355,119965,55.41437530517578
1514137132.7586071,120155,58.278404235839844
1514137133.022018,120250,68.845703125
1514137133.1609213,120303,46.82791519165039
1514137134.5391645,120970,38.39332580566406
1514137138.1361628,122210,41.57640838623047
1514137141.0216222,123341,40.8384895324707
1514137142.1826882,123747,61.45443344116211
1514137142.3548582,123798,38.14287567138672
1514137142.907081,123977,46.857635498046875
1514137145.4520013,124835,41.70982360839844
1514137146.1301084,125079,63.165531158447266
1514137146.779089,125326,34.228981018066406
1514137147.1117444,125435,46.14445114135742
1514137147.4075024,125551,46.03337478637695
1514137147.6042018,125614,25.440637588500977
1514137147.9371693,125727,45.13256072998047
1514137148.6529872,125992,64.88648986816406
1514137148.933698,126085,59.48076629638672
1514137150.2154255,126701,33.31605911254883
1514137150.8383245,126912,57.360225677490234
1514137152.1873548,127388,61.07417297363281
1514137152.7357836,127619,60.4005126953125
1514137152.8326056,127666,44.497684478759766
1514137154.3654244,128239,93.29329681396484
1514137156.8728054,129079,48.911842346191406
1514137157.430587,129304,52.459205627441406
1514137157.6936617,129391,24.312910079956055
1514137160.370005,130548,20.236356735229492
1514137163.0254107,131642,83.95388793945312
1514137168.665239,133775,63.40594482421875
1514137171.7681043,134945,70.80513000488281
1514137171.9619653,135018,54.99158477783203
1514137173.080112,135407,44.89976501464844
1514137173.2099996,135453,39.569602966308594
1514137174.4770439,135882,74.48536682128906
1514137175.6850808,136292,51.71010208129883
1514137176.6121507,136615,53.11839294433594
1514137176.9983535,136746,60.38199234008789
1514137181.116539,138201,60.52974319458008
1514137184.0028114,139213,62.22799301147461
1514137185.4035337,139717,127.42156982421875
1514137185.5103734,139758,34.670143127441406
1514137187.4132276,140440,56.20688247680664
1514137188.334373,140757,3.0961363315582275
1514137196.6433005,143530,49.24662780761719
1514137197.1530783,143704,28.507553100585938
1514137198.1762223,144165,87.987060546875
1514137199.1804101,144540,55.306556701660156
1514137199.3876662,144612,58.80033874511719
1514137199.7724,144745,43.049625396728516
1514137199.9437215,144812,55.50511932373047
1514137203.6929674,146189,48.78084182739258
1514137204.6856742,146571,76.29808807373047
1514137206.3342233,147227,42.8133430480957
1514137206.694138,147403,81.44627380371094
1514137207.097768,147564,69.81497192382812
1514137208.7699301,148151,16.90605926513672
1514137211.7352216,149179,82.30908203125
1514137213.2821178,149695,54.45246124267578
1514137214.8903265,150331,49.662193298339844
1514137216.2717004,150849,79.9590835571289
1514137216.522916,150930,67.13838195800781
1514137217.622957,151297,69.19709014892578
1514137218.8978322,151739,82.78105163574219
1514137220.4984353,152296,64.53474426269531
1514137223.1313388,153230,54.600982666015625
1514137226.2355227,154236,65.65579223632812
1514137226.5763273,154363,64.39908599853516
1514137226.8698332,154477,43.02975082397461
1514137227.311823,154642,44.31624221801758
1514137228.101033,154940,45.45581817626953
1514137232.3053834,156194,67.85467529296875
1514137233.791409,156594,75.38534545898438
1514137237.737823,157952,63.77920150756836
1514137238.28965,158152,55.958343505859375
1514137239.3352747,158489,67.16290283203125
1514137240.550911,158902,65.11325073242188
1514137241.266197,159173,56.60230255126953
1514137241.6333218,159303,50.25764846801758
1514137242.6743336,159674,39.69804763793945
1514137242.844695,159731,46.89487838745117
1514137244.105583,160095,50.249385833740234
1514137245.3469157,160532,50.34297561645508
1514137246.291834,160841,35.17902374267578
1514137246.7512598,160998,4.49484395980835
1514137249.5292618,161925,54.75559616088867
1514137249.8730547,162039,23.189655303955078
1514137251.650189,162684,64.97277069091797
1514137252.1414807,162858,48.85859680175781
1514137252.4346254,162991,68.579833984375
1514137253.4202044,163314,48.9625244140625
1514137256.7993283,164447,49.56151580810547
1514137257.175473,164594,80.81388854980469
1514137258.554093,165105,67.83873748779297
1514137259.78209,165528,75.94973754882812
1514137260.2643158,165727,63.439815521240234
1514137264.8131568,167284,50.41936111450195
1514137267.4592404,168420,86.13227844238281
1514137268.8803616,168919,52.8842887878418
1514137271.558609,169819,59.21830749511719
1514137273.0092769,170321,57.221805572509766
1514137273.2150707,170388,57.64419174194336
1514137276.5275865,171546,44.69042205810547
1514137276.8021462,171686,68.570556640625
1514137277.0820882,171802,55.330474853515625
1514137277.4948697,171942,31.38728904724121
1514137277.8579395,172100,51.88078689575195
1514137280.6470675,173041,44.81573486328125
1514137282.420499,173662,50.647762298583984
1514137282.5350013,173700,29.62656021118164
1514137283.514996,174043,55.329856872558594
1514137284.6162212,174427,62.85417938232422
1514137288.2580724,175879,44.427982330322266
1514137289.175302,176200,58.557403564453125
1514137289.4865136,176324,57.229923248291016
1514137292.8965518,177556,63.4246940612793
1514137293.4936867,177766,62.576107025146484
1514137294.4033253,178097,73.39803314208984
1514137294.5655758,178151,24.644777297973633
1514137294.7108877,178197,30.31455421447754
1514137296.3006792,178737,88.67647552490234
1514137296.9028978,178945,58.93818283081055
1514137297.278975,179118,87.37384796142578
1514137299.2489283,179834,78.39246368408203
1514137301.2887712,180471,73.59996795654297
1514137302.6453662,180878,62.99673080444336
1514137304.875671,181686,136.96653747558594
1514137305.84803,182023,69.04646301269531
1514137306.9640226,182402,65.6880111694336
1514137310.282653,183621,71.18756103515625
1514137310.8356242,183800,62.145198822021484
1514137311.8925774,184190,90.18286895751953
1514137314.7614245,185207,70.2776107788086
1514137315.807366,185540,67.71978759765625
1514137317.2809756,186049,87.50286102294922
1514137318.3504217,186350,102.74720764160156
1514137320.6610456,187143,58.41145324707031
1514137320.9300334,187319,73.92951965332031
1514137321.237779,187493,55.156925201416016
1514137324.0783186,188573,56.32187271118164
1514137327.1821094,189712,54.06522750854492
1514137327.9133308,189995,29.75837516784668
1514137328.9366076,190439,56.650245666503906
1514137334.202798,192271,55.045654296875
1514137334.2969215,192320,49.81169891357422
1514137334.7426,192477,95.20450592041016
1514137336.0455494,192915,48.468345642089844
1514137337.811901,193641,58.7565803527832
1514137339.3126025,194201,56.07065200805664
1514137340.4907684,194543,57.916358947753906
1514137340.9864988,194718,44.38630294799805
1514137342.6644285,195315,24.110136032104492
1514137343.4596405,195618,64.27877044677734
1514137344.2985198,195882,29.430461883544922
1514137347.2325253,196886,45.24982833862305
1514137347.9028232,197113,46.92180252075195
1514137349.7356899,197752,49.321815490722656
1514137350.5304654,198028,75.89484405517578
1514137351.2170827,198306,48.78969192504883
1514137352.003049,198616,77.13410949707031
1514137352.1488256,198674,59.203800201416016
1514137353.8672822,199288,57.00015640258789
1514137354.0210235,199365,65.32383728027344
1514137356.315579,200189,58.30317687988281
1514137356.8235295,200376,83.85428619384766
1514137357.0609958,200461,71.87136840820312
1514137358.5926175,201038,56.633331298828125
1514137359.132217,201236,57.527305603027344
1514137359.468239,201360,86.54322052001953
1514137359.6054087,201414,53.551605224609375
1514137365.4118924,203531,61.18110656738281
1514137368.9545643,204814,3.619009494781494
1514137369.8308852,205203,70.44418334960938
1514137369.954848,205269,59.27662658691406
1514137370.3445635,205424,59.83354187011719
1514137371.8883896,206010,50.93595886230469
1514137382.8855176,210053,44.791786193847656
1514137385.4069326,210933,62.764034271240234
1514137387.5397754,211725,63.86486053466797
1514137387.7194543,211785,56.14397430419922
1514137388.414209,212026,82.16845703125
1514137388.8763118,212200,67.91971588134766
1514137389.7394269,212527,65.5024642944336
1514137389.9329548,212599,59.57088088989258
1514137390.4340954,212787,89.29512786865234
1514137396.9638817,215125,107.91737365722656
1514137398.8120208,215706,83.87078094482422
1514137399.6920621,216041,75.37090301513672
1514137400.5070891,216352,91.97464752197266
1514137401.8688378,216916,89.32062530517578
1514137404.9736662,218099,58.80687713623047
1514137407.288135,218938,88.4470443725586
1514137407.9282775,219161,49.225074768066406
1514137408.2018857,219265,83.25979614257812
1514137410.3928037,220091,88.37979888916016
1514137411.903354,220592,60.36324691772461
1514137416.152398,222021,65.82328033447266
1514137417.7931736,222581,85.97605895996094
1514137418.6572864,222898,89.7176513671875
1514137420.7048776,223642,51.64934158325195
1514137421.096274,223782,52.62961959838867
1514137422.7882874,224359,60.16068649291992
1514137423.9519405,224787,79.69196319580078
1514137425.009625,225149,43.508846282958984
1514137425.8588772,225444,52.24559020996094
1514137426.6228237,225720,35.88846206665039
1514137428.3208063,226317,43.07011413574219
1514137430.56918,227049,47.10251235961914
1514137431.603109,227411,66.92106628417969
1514137433.9210443,228292,101.2350082397461
1514137438.947555,230013,73.62452697753906
1514137440.5040953,230533,73.40833282470703
1514137442.0870402,231072,72.10282135009766
1514137443.201187,231422,73.15074920654297
1514137443.538483,231511,79.96172332763672
1514137448.2470772,233185,64.19789123535156
1514137448.5721207,233300,96.19326782226562
1514137448.926785,233432,53.08641815185547
1514137450.4758081,234003,82.07594299316406
1514137451.5466852,234374,99.8319091796875
1514137459.3140213,237004,96.48053741455078
1514137460.8097928,237531,90.55333709716797
1514137461.8278508,237888,104.91795349121094
1514137462.507586,238162,86.37677001953125
1514137464.001727,238736,57.24113845825195
1514137464.504437,238894,67.3045425415039
1514137468.436423,240243,77.80574798583984
1514137468.632132,240301,53.98724365234375
1514137472.7314801,241692,56.84022903442383
1514137472.906864,241753,56.896095275878906
1514137473.5617018,241965,72.15351104736328
1514137474.853914,242443,66.53194427490234
1514137475.1937544,242564,59.732765197753906
1514137476.642709,243069,52.89594650268555
1514137477.1596568,243247,68.2492904663086
1514137477.3199177,243300,51.020538330078125
1514137480.0400567,244235,68.47213745117188
1514137480.3473334,244356,60.49125671386719
1514137482.9329522,245246,83.44221496582031
1514137483.4798436,245430,73.00456237792969
1514137486.2004604,246383,84.63948822021484
1514137486.868934,246617,71.36582946777344
1514137487.5465682,246840,82.90080261230469
1514137488.097808,247049,120.86939239501953
1514137491.887136,248385,108.96957397460938
1514137497.9953532,250507,119.88240814208984
1514137503.7061486,252490,100.78800964355469
1514137505.6167874,253160,79.97173309326172
1514137507.4178295,253846,84.9621810913086
1514137509.5914845,254600,64.8327407836914
1514137511.3744485,255244,116.76335144042969
1514137512.7437928,255812,30.385026931762695
1514137513.266652,256027,168.55471801757812
1514137513.5289266,256106,69.037109375
1514137516.8586197,257253,173.10157775878906
1514137523.8550885,259579,129.88104248046875
1514137526.1426551,260306,52.463417053222656
1514137528.7862606,261131,51.914215087890625
1514137530.6046646,261805,58.364410400390625
1514137533.1739562,262639,81.99217987060547
1514137534.9954731,263168,51.17203903198242
1514137536.2970533,263648,69.60607147216797
1514137537.2264638,263935,83.56836700439453
1514137537.4328299,264028,83.30669403076172
1514137539.9550276,264819,66.68617248535156
1514137540.9776535,265096,57.336952209472656
1514137541.2192643,265205,91.77001953125
1514137541.7616203,265398,59.98029327392578
1514137542.7411985,265734,127.6636962890625
1514137543.1394773,265870,111.56568908691406
1514137546.4441555,266978,236.36209106445312
1514137549.1639335,267793,291.3506164550781
1514137549.7036204,267878,79.92679595947266
1514137550.5273232,268139,153.2587432861328
