Wall time,Step,Value
1514140523.2059977,23890,62.4339714050293
1514140538.059034,24276,35.67163848876953
1514140540.1913357,24402,58.328765869140625
1514140552.2062974,24576,42.00654983520508
1514140553.7695565,24674,32.771392822265625
1514140557.588959,24901,44.11453628540039
1514140558.4689758,24954,40.789127349853516
1514140577.640649,25557,48.93079376220703
1514140588.8794444,25677,25.012161254882812
1514140589.8523242,25735,39.150150299072266
1514140591.6723356,25847,36.914066314697266
1514140592.8037696,25914,40.23976516723633
1514140595.356257,26068,30.47443962097168
1514140605.7288063,26167,41.87897872924805
1514140609.2052357,26375,42.0887336730957
1514140609.7515028,26407,27.769777297973633
1514140610.4009666,26446,35.48637008666992
1514140625.5454726,26820,49.0189208984375
1514140627.0659246,26911,36.048980712890625
1514140630.5396972,27117,12.48608684539795
1514140631.284416,27160,36.04823684692383
1514140641.4026663,27218,41.51167297363281
1514140646.0626938,27496,42.73167419433594
1514140659.5812147,27757,47.38033676147461
1514140660.264479,27796,32.20773696899414
1514140662.5627348,27936,40.35471725463867
1514140664.3179424,28040,51.72102355957031
1514140665.054389,28083,36.93757629394531
1514140665.5762465,28114,25.78813362121582
1514140666.2677357,28155,39.53251266479492
1514140667.8168423,28245,53.096275329589844
1514140680.086254,28404,74.65669250488281
1514140685.3032918,28715,64.91018676757812
1514140686.8194888,28807,64.8758773803711
1514140706.2230253,29377,49.72121810913086
1514140716.4501176,29413,30.9572696685791
1514140719.250845,29583,35.42539978027344
1514140721.751743,29735,47.621002197265625
1514140722.9420426,29805,34.25457763671875
1514140738.6984544,30232,59.457305908203125
1514140741.6659818,30406,58.33412170410156
1514140759.7295475,30986,58.36511993408203
1514140787.960681,31580,45.41293716430664
1514140789.2213945,31662,52.5533561706543
1514140792.5520308,31860,56.3914909362793
1514140832.1070626,33169,61.786983489990234
1514140849.8947122,33626,41.137611389160156
1514140850.7290058,33677,29.80646324157715
1514140863.2556589,33913,75.39326477050781
1514140865.3418574,34043,66.37610626220703
1514140866.6699564,34120,43.63545608520508
1514140868.418922,34227,53.92792510986328
1514140882.035095,34488,69.79901885986328
1514140903.8682983,35286,217.4668426513672
1514140926.8640385,35889,122.76763153076172
1514140929.0578086,36022,84.50723266601562
1514140944.1315806,36409,59.50228500366211
1514140964.2045853,37045,173.49002075195312
1514141027.283359,38824,47.070858001708984
1514141065.6233127,39923,13.222550392150879
1514141066.0063417,39946,9.473138809204102
1514141066.424963,39970,10.219305038452148
1514141066.855808,39995,12.90595817565918
1514141067.3867514,40025,12.781617164611816
1514141068.5431278,40094,32.40071105957031
1514141068.9257553,40116,7.496381759643555
1514141069.5167072,40151,24.552339553833008
1514141070.8559818,40232,19.14799690246582
1514141071.2202885,40255,4.871428489685059
1514141071.8862205,40294,21.204587936401367
1514141072.6753433,40341,9.090813636779785
1514141073.7928374,40406,11.850486755371094
1514141085.6418307,40594,22.894763946533203
1514141107.607751,41377,-3.308950424194336
1514141121.0435736,41615,37.640724182128906
1514141127.161391,41981,67.89848327636719
1514141138.0563512,42101,46.61446762084961
1514141140.911503,42278,46.489925384521484
1514141142.8865533,42408,37.6842155456543
1514141154.7126522,42567,38.89795684814453
1514141158.3796325,42786,41.693756103515625
1514141162.5181115,43036,43.997432708740234
1514141174.2370968,43198,36.60432434082031
1514141175.0523145,43251,39.94968795776367
1514141175.9058683,43302,32.1855583190918
1514141176.9631522,43364,35.56852340698242
1514141191.9178047,43712,58.8680305480957
1514141197.0709746,44038,34.03458786010742
1514141208.0040221,44184,72.75054931640625
1514141208.627822,44221,20.357221603393555
1514141209.194057,44254,21.054019927978516
1514141213.0398693,44495,48.00972366333008
1514141225.263625,44684,49.14863967895508
1514141225.965932,44729,35.55534362792969
1514141227.8819728,44843,33.078006744384766
1514141228.7151992,44893,43.10745620727539
1514141229.5192914,44941,43.06901931762695
1514141231.357877,45056,49.661468505859375
1514141233.3151097,45171,42.216365814208984
1514141249.9827712,45646,69.18170166015625
1514141264.8570778,45983,54.201656341552734
1514141265.9792798,46054,57.65097427368164
1514141269.381421,46264,39.49207305908203
1514141279.427163,46326,46.257904052734375
1514141280.2922173,46377,34.5916748046875
1514141281.7109175,46466,32.31032180786133
1514141282.6397932,46520,40.899051666259766
1514141297.7985723,46845,60.4574089050293
1514141301.5607479,47072,47.602725982666016
1514141303.3892887,47184,56.24030685424805
1514141305.0994117,47289,41.60703659057617
1514141315.5556629,47384,15.277928352355957
1514141318.8351653,47584,68.23033905029297
1514141319.573265,47632,34.98429489135742
1514141320.5671015,47691,30.64253044128418
1514141321.8021228,47764,44.0666618347168
1514141322.720867,47823,11.651863098144531
1514141380.087011,50823,508.786865234375
1514141428.4597955,50912,26.09449577331543
1514141429.6116178,50981,29.569982528686523
1514141432.1276634,51132,34.74062728881836
1514141433.696298,51219,24.994945526123047
1514141434.4310074,51261,31.72321319580078
1514141434.8884122,51288,15.828194618225098
1514141466.1802044,51990,39.811439514160156
1514141467.5169473,52069,1.0421264171600342
1514141469.6657794,52195,-12.898038864135742
1514141474.5399325,52485,60.09975051879883
1514141488.9068012,52708,25.552026748657227
1514141492.2839267,52900,23.01725196838379
1514141506.1590583,53117,44.6593132019043
1514141506.653837,53147,17.500925064086914
1514141507.5571458,53200,12.887197494506836
1514141508.7116477,53268,27.86859130859375
1514141514.8161387,53637,107.57504272460938
1514141530.731433,54005,22.329147338867188
1514141533.564864,54169,8.592340469360352
1514141546.3076136,54351,49.160552978515625
1514141550.280585,54575,46.84303283691406
1514141568.078309,55012,33.712371826171875
1514141572.024834,55237,47.620033264160156
1514141586.2012513,55531,46.467506408691406
1514141588.3073163,55668,49.354408264160156
1514141589.9870934,55766,63.49806213378906
1514141604.7013438,56110,96.89746856689453
1514141607.2280555,56257,46.604774475097656
1514141609.9140136,56418,100.62245178222656
1514141625.6188166,56578,42.96861267089844
1514141627.4581041,56679,41.54799270629883
1514141629.3753529,56796,44.245872497558594
1514141632.6986432,56990,44.686031341552734
1514141644.1021414,57095,45.961875915527344
1514141644.842325,57139,35.037662506103516
1514141646.5514846,57240,41.40123748779297
1514141649.7674248,57456,37.204063415527344
1514141664.8488793,57755,46.78580093383789
1514141695.9346266,58719,65.01314544677734
1514141697.4386358,58803,62.99056625366211
1514141709.2212129,58888,61.868003845214844
1514141710.5487318,58967,60.22370529174805
1514141713.5886917,59159,61.24884796142578
1514141717.388967,59389,68.56790161132812
1514141728.5418234,59473,70.71724700927734
1514141729.810244,59548,59.07858657836914
1514141733.5238233,59770,55.68162155151367
1514141734.8839777,59853,62.814666748046875
1514141736.471781,59941,58.66910934448242
1514141749.426832,60018,40.06235885620117
1514141791.0855129,61014,56.98359680175781
1514141793.01851,61087,57.82819366455078
1514141812.796382,61357,60.995033264160156
1514141837.5314271,61914,42.691612243652344
1514141841.5720737,62096,41.29510498046875
1514141863.649781,62433,44.582176208496094
1514141864.492216,62474,27.483823776245117
1514141865.529102,62521,37.551517486572266
1514141867.8510513,62630,33.141265869140625
1514141868.735958,62664,18.416339874267578
1514141869.8719175,62713,37.018306732177734
1514141888.6834362,62903,42.965110778808594
1514141890.6249008,62992,32.872371673583984
1514141894.0041199,63137,51.386573791503906
1514141896.230847,63238,44.87502670288086
1514141925.6281424,64012,231.58750915527344
1514141987.9088492,65143,18.116315841674805
1514141988.7563407,65182,28.784618377685547
1514141991.3855236,65308,12.498788833618164
1514141991.8948798,65331,7.087611675262451
1514141992.4361596,65354,6.3224897384643555
1514141993.2901878,65391,27.389896392822266
1514141995.073256,65471,23.175323486328125
1514141995.5710087,65493,8.378888130187988
1514141996.2744741,65526,24.976234436035156
1514142021.851486,66181,252.49488830566406
1514142043.5035543,67181,418.2114562988281
1514142160.672761,69351,79.12590026855469
1514142179.2760694,69661,65.60075378417969
1514142184.2010047,69886,76.4855728149414
1514142239.9762769,70925,26.93324851989746
1514142241.2535207,70974,30.016584396362305
1514142244.2605155,71104,28.026830673217773
1514142247.4316783,71240,26.94020652770996
1514142248.5874326,71290,39.660499572753906
1514142249.5885553,71339,29.25205421447754
1514142250.9495711,71393,27.23511505126953
1514142266.5001369,71581,29.357864379882812
1514142289.7933786,72050,29.590999603271484
1514142291.6509254,72138,34.80061721801758
1514142293.539521,72220,38.16404724121094
1514142295.056548,72289,31.693336486816406
1514142295.806237,72324,30.407485961914062
1514142298.4868934,72448,29.70357322692871
1514142312.5366066,72567,42.4927978515625
1514142314.001101,72634,51.127437591552734
1514142315.0695493,72683,40.56700134277344
1514142320.891843,72950,39.893341064453125
1514142340.3171017,73321,54.344322204589844
1514142341.62732,73381,49.66223907470703
1514142357.4061832,73559,50.13790512084961
1514142360.5231671,73703,45.74401092529297
1514142381.9812608,74136,65.09719848632812
1514142383.496094,74206,37.01667404174805
1514142388.6830552,74442,87.09293365478516
1514142404.9909816,74639,57.01524353027344
1514142413.0715122,75017,55.03229522705078
1514142492.0295658,78108,596.1456909179688
1514142562.0329084,78436,64.5558853149414
1514142584.224275,78865,29.657421112060547
1514142585.5396256,78923,40.768707275390625
1514142586.9521835,78974,22.20010757446289
1514142667.8599865,82216,534.005859375
1514142731.3217487,82383,63.7266845703125
1514142868.4728017,85620,36.147308349609375
1514142929.344642,87133,123.76322937011719
1514142930.9687812,87208,41.90336990356445
1514142932.7531095,87291,44.467323303222656
1514142957.2303853,87807,29.156389236450195
1514142959.196847,87898,19.330097198486328
1514142994.6380944,88964,606.9890747070312
1514143094.3826447,91832,619.7177124023438
1514143199.4249864,93832,594.0803833007812
1514143207.2314625,94203,193.60177612304688
1514143284.8321462,95568,60.51743698120117
1514143289.701963,95784,95.51580810546875
1514143305.7519555,95950,62.85274887084961
1514143307.5886433,96038,70.00164794921875
1514143309.5304465,96129,64.4915771484375
1514143314.3824131,96355,62.743465423583984
1514143328.0490541,96421,59.31749725341797
1514143357.6775053,97232,64.07008361816406
1514143376.2392628,97507,52.48656463623047
1514143382.865466,97815,53.55065155029297
1514143384.6321423,97899,45.2364501953125
1514143386.3990266,97985,57.0169792175293
1514143445.4105046,100131,609.0462036132812
1514143508.5857322,101131,691.0476684570312
1514143529.5526323,102131,654.3615112304688
1514143855.9505835,109619,450.98236083984375
1514143957.7854676,111711,12.852629661560059
1514143961.1176057,111871,10.329072952270508
1514143962.5559015,111938,14.883928298950195
1514143964.6669014,112041,3.9425647258758545
1514143966.573726,112131,17.71643829345703
1514144021.5810235,114289,654.1795654296875
1514144073.6842673,114741,127.78276062011719
1514144076.1359892,114857,84.27191925048828
1514144109.4322414,115857,684.3724365234375
1514144112.7357285,116014,101.6513671875
1514144143.394222,116255,85.05901336669922
1514144148.407959,116494,81.70144653320312
1514144166.9055262,116806,87.15576934814453
1514144270.954751,119806,731.458251953125
1514144274.8864124,119996,72.45501708984375
1514144304.277008,120230,100.30378723144531
1514144307.9087446,120404,74.58719635009766
1514144343.4230413,121540,694.5991821289062
1514144346.1280148,121668,91.37609100341797
1514144366.8970385,122668,696.4669799804688
1514144673.3466125,129249,23.531526565551758
1514144682.0182638,129669,26.05455780029297
1514144718.9864447,130865,28.526708602905273
1514144760.0473173,131740,457.9634704589844
1514144781.3327148,132740,567.8944091796875
1514144827.2992318,132987,48.43899154663086
1514144832.8462174,133253,53.280372619628906
1514144852.8585856,133624,82.61967468261719
1514144856.415873,133795,48.085872650146484
1514144873.8688176,134096,57.692745208740234
1514145021.6334522,137610,52.60674285888672
1514145044.1200786,138667,43.80268478393555
1514145110.517385,140667,679.931640625
1514145132.0667095,141667,634.044921875
1514145257.890488,144667,672.2006225585938
1514145339.0746882,145667,742.7767333984375
1514145359.9689882,146667,668.8079833984375
1514145484.6816022,149667,694.1350708007812
1514145670.632384,153038,133.75587463378906
1514145677.7123365,153371,27.162090301513672
1514145807.7138674,156844,831.0166015625
1514145878.5320032,157953,93.76561737060547
1514145962.3912988,161408,649.0690307617188
1514146108.0241613,163618,94.92965698242188
1514146129.0073347,164618,732.9376831054688
1514146149.9663446,165618,698.6376342773438
1514146213.1765702,166618,563.08056640625
1514146255.6619143,168618,539.1065063476562
1514146416.653755,171288,314.59429931640625
1514146461.1597543,173288,744.731689453125
1514146521.5227633,173590,206.13107299804688
1514146669.409522,177474,643.0573120117188
1514146739.8441734,178591,76.15458679199219
1514146746.905363,178931,110.94957733154297
1514146749.5740676,179060,103.54574584960938
1514146769.7204196,179371,70.5676040649414
1514146792.0726876,180371,688.576416015625
1514146859.7127151,181606,315.1956481933594
1514146862.567784,181735,93.40830993652344
1514146882.7274797,181904,133.71646118164062
1514146955.6795967,184050,773.3141479492188
1514146997.928881,186050,801.0936279296875
1514147078.9605956,187050,901.9887084960938
1514147100.5829434,188050,888.851806640625
1514147121.6820204,189050,877.1942749023438
1514147207.0848763,190050,796.520263671875
1514147228.459284,191050,769.6998901367188
1514147479.1357899,197050,845.2974853515625
1514147637.9941885,200726,839.31591796875
1514147660.4747515,201726,888.0184326171875
1514147830.3692424,204314,109.78872680664062
1514147865.1006672,205247,75.82915496826172
1514147904.457823,206556,228.68405151367188
1514148080.1767943,210687,859.8201293945312
1514148205.265869,213778,73.75044250488281
1514148402.7348418,218022,47.5179443359375
1514148405.9170532,218142,15.993029594421387
1514148444.6317978,219292,704.1136474609375
1514148488.7381148,221292,733.1641845703125
1514148574.2974515,222292,898.2644653320312
1514148699.6782773,225292,876.6823120117188
1514148723.254027,226292,904.8222045898438
1514148829.0988448,228292,991.5106811523438
1514148833.9635313,228503,207.67080688476562
1514148908.1654768,229653,56.95765686035156
1514149011.0488808,231989,37.85970687866211
1514149012.309835,232047,43.267269134521484
1514149014.7013388,232146,63.132259368896484
1514149015.849806,232186,27.754257202148438
1514149036.938894,232627,320.47247314453125
1514149114.4131925,234761,910.7681884765625
1514149231.0963151,237281,210.83831787109375
1514149252.357761,238281,846.1001586914062
1514149305.0391588,239281,990.7958984375
1514149451.8239589,243281,1013.2774658203125
1514149473.2302284,244281,1014.9330444335938
1514149555.169513,245281,959.9174194335938
1514149580.2328892,246457,982.6072387695312
1514149655.5953658,247687,193.39651489257812
1514149704.9733338,248167,355.8817443847656
1514149727.989448,249020,464.0613708496094
1514149891.406711,251772,118.2503433227539
1514149979.4813573,253227,106.73495483398438
1514149982.044348,253323,82.2496109008789
1514150312.2161179,259561,275.8534851074219
1514150325.8508396,260063,464.7362976074219
1514150639.8786848,265987,782.5529174804688
1514150804.0412471,269987,659.7183227539062
1514150824.8855824,270987,657.5361328125
1514150900.7738016,271575,66.5395736694336
1514150916.6131344,271717,108.35234069824219
1514150923.7616315,272046,57.77608871459961
1514150959.4523475,273141,1031.2884521484375
1514150980.7816744,274141,1035.8629150390625
1514151002.5154912,275141,1042.843994140625
1514151239.3265429,279698,100.0223617553711
1514151255.4037921,280698,1028.193115234375
1514151271.7707424,281698,1038.7442626953125
1514151307.6402614,281869,140.98411560058594
1514151329.0520093,283165,981.886962890625
1514151372.2724538,284383,977.7868041992188
1514151388.6723466,285383,986.0311889648438
1514151439.727254,286383,1049.2860107421875
1514151657.4842064,294253,797.7972412109375
1514151832.5100095,299253,998.0768432617188
1514151848.7537704,300253,958.6665649414062
1514151928.4334362,302326,61.073604583740234
1514151980.1719573,302981,84.87519073486328
1514151985.0968053,303294,153.65914916992188
1514152211.2157092,311390,904.4093017578125
1514152316.4622521,313727,88.58226776123047
1514152333.0064034,314727,1066.9815673828125
1514152384.8751435,316727,1000.9183349609375
1514152401.0034323,317727,981.8402099609375
1514152495.884903,320257,785.7520141601562
1514152500.976801,320578,280.1019287109375
1514152652.5614574,324853,1027.43896484375
1514152673.810722,324953,66.19662475585938
1514152807.0484376,329982,368.6529235839844
1514152885.357689,332696,64.43912506103516
1514152921.948139,332916,97.7705307006836
1514153006.3753393,336916,891.2680053710938
1514153221.9640481,342680,142.16104125976562
1514153264.1345956,344680,970.458984375
1514153351.582432,347157,908.6065063476562
1514153396.1145954,348306,883.2695922851562
1514153412.4402251,349306,904.8369140625
1514153459.9077296,350077,153.84117126464844
1514153469.2212386,350094,6.229100704193115
1514153471.048103,350200,16.294633865356445
1514153471.4610143,350223,12.927035331726074
1514153505.6842058,351779,977.0369873046875
1514153574.9977598,353779,956.5780029296875
1514153666.9222488,357026,997.4676513671875
1514153750.1711283,359026,448.9153137207031
1514153755.5359838,359336,133.8341064453125
1514153772.5973618,360336,500.40606689453125
1514153815.3892612,360622,109.62921905517578
1514153816.2108605,360668,19.39628028869629
1514153841.3675551,361647,581.3423461914062
1514153860.3851926,361952,77.133056640625
1514153865.428002,362255,145.6967315673828
1514153927.6752226,365255,1034.57568359375
1514153997.9739463,366542,63.89689254760742
1514154136.7894287,370542,980.6436767578125
1514154236.3086562,373542,1051.14794921875
1514154335.4685338,376647,73.82462310791016
1514154338.148344,376796,156.41490173339844
1514154376.2974386,377796,807.50341796875
1514154502.4745336,381151,80.2256088256836
1514154545.1250699,382503,177.4114990234375
1514154551.7370827,382896,277.37646484375
1514154566.3549006,383738,652.376953125
1514154643.8919706,386738,817.65283203125
1514154709.826359,387738,862.6936645507812
1514154909.3808262,393738,1030.4149169921875
1514154927.0539148,394738,982.6134033203125
1514154944.4339333,395738,966.4481201171875
1514155046.4960246,398738,899.7434692382812
1514155128.4617078,400336,1098.7044677734375
1514155176.1731708,401376,14.218400001525879
1514155176.5916328,401400,4.618834972381592
1514155176.8814666,401417,3.835505247116089
1514155177.1208324,401431,1.1985275745391846
1514155177.5650198,401461,1.6665089130401611
1514155178.9234922,401545,8.483389854431152
1514155180.1435573,401617,2.6514742374420166
1514155181.1974967,401679,10.66238784790039
1514155181.4314356,401693,3.551668405532837
1514155182.8940907,401783,3.1288325786590576
1514155200.9232254,402233,53.81144714355469
1514155201.583457,402272,6.859867095947266
1514155202.3938823,402322,2.7630832195281982
1514155218.4863403,402726,-5.1174774169921875
1514155220.002521,402795,4.009955406188965
1514155222.3177443,402933,-1.6853095293045044
1514155238.6009803,403933,594.0660400390625
1514155261.8579924,403964,13.394430160522461
1514155262.6844437,404012,13.957326889038086
1514155303.0186439,405362,236.44979858398438
1514155355.8547785,407119,130.21632385253906
1514155383.333636,408119,1093.91845703125
1514155402.6950192,409275,459.8935852050781
1514155448.4974723,409915,663.692138671875
1514155449.3198755,409973,36.952518463134766
1514155502.3363538,412133,1003.1315307617188
1514155541.7245204,412385,75.56771850585938
1514155548.4710648,412747,385.19891357421875
1514155550.3596995,412850,79.9274673461914
1514155704.6009114,417543,404.71539306640625
1514155734.891584,418603,34.48969650268555
1514155921.3378415,424816,1140.3656005859375
1514156056.6661224,429252,1057.3128662109375
1514156112.4258955,429645,399.3905944824219
1514156212.1557107,432450,150.93443298339844
1514156230.586327,433450,1192.9049072265625
1514156247.318617,434450,1200.7744140625
1514156283.900566,434564,23.318195343017578
1514156286.3600194,434714,68.63330841064453
1514156291.5684109,435023,69.96165466308594
1514156443.9789925,440072,1028.9669189453125
1514156495.2413242,441072,963.9070434570312
1514156701.1308925,448213,1017.5345458984375
1514156749.5322444,448596,398.6064453125
1514156797.6670094,450337,970.0122680664062
1514156899.0058146,453337,913.6741943359375
1514157013.8487175,457288,970.867919921875
1514157073.3306005,458591,1033.1507568359375
1514157159.96122,461434,1059.5040283203125
1514157318.8992214,466391,1076.2978515625
1514157407.1831696,468634,171.64266967773438
1514157427.7124076,468669,7.760819911956787
1514157480.2319815,470709,1139.4544677734375
1514157513.025982,472709,1101.135498046875
1514157611.1343353,475709,1022.7083740234375
1514157756.687866,478756,28.638553619384766
1514157772.8863199,479717,183.09701538085938
1514157822.8546221,481717,754.072021484375
1514157842.1644635,482717,748.9727783203125
1514157905.9261842,483717,774.2597045898438
1514158120.1417654,490717,882.9573974609375
1514158211.0179236,492717,936.2955322265625
1514158228.0301032,493717,934.9630737304688
1514158445.7131963,499717,979.0767822265625
1514158467.4732184,500717,1005.870361328125
1514158520.5403094,500880,126.53815460205078
1514158541.5715344,502137,218.33155822753906
1514158569.557589,502458,65.23017883300781
1514158723.5941045,507651,1080.235107421875
1514158776.5142548,508807,160.72496032714844
1514158878.8710454,512441,124.6517562866211
1514158948.1533148,515455,1149.928955078125
1514159050.648182,517649,592.9151611328125
1514159058.3496578,518116,563.677978515625
1514159137.1472213,520886,968.9353637695312
1514159143.9869182,521296,359.5558776855469
1514159182.2031276,521351,8.639663696289062
1514159239.4884524,523732,1201.894775390625
1514159244.4765384,524031,327.9743957519531
1514159364.9605665,527044,91.3014907836914
1514159370.6742969,527392,236.44468688964844
1514159405.5911276,528724,975.6112670898438
1514159438.2777147,530724,966.1503295898438
1514159501.1618688,531724,979.38232421875
1514159517.5843325,532724,968.7316284179688
1514159597.0364554,534724,1062.4810791015625
1514159613.3574939,535724,999.0015869140625
1514159762.462048,539927,1131.1922607421875
1514159833.937031,541856,327.3525695800781
1514159866.4913182,543856,1118.1968994140625
1514159928.2829576,545452,915.7520141601562
1514159991.7949278,547814,1178.65185546875
1514160057.6124408,549579,852.7208862304688
1514160118.5347252,551579,1222.5135498046875
1514160235.9846535,554752,17.9035701751709
1514160251.993072,555752,1234.8885498046875
1514160302.4662263,556880,1280.9090576171875
1514160368.8969388,558880,1223.8143310546875
1514160613.0130322,566529,1219.55029296875
1514160620.4343803,566973,540.3555297851562
1514160636.603998,567940,1217.8372802734375
1514160683.8823276,568544,761.286865234375
1514160975.9604533,578839,1092.654052734375
1514161034.7590344,579625,700.5601196289062
1514161095.709604,581625,1298.226318359375
1514161205.186956,585625,1329.477783203125
1514161211.7912712,586032,505.89422607421875
1514161249.0707583,586064,13.147627830505371
1514161252.801829,586295,238.9580078125
1514161255.0612488,586435,132.5117950439453
1514161296.834183,588069,858.6702270507812
1514161319.1541355,588264,62.20584487915039
1514161325.1304078,588634,185.53897094726562
1514161384.0750263,590420,485.0460205078125
1514161441.0275595,592087,105.0138168334961
1514161448.3819432,592541,434.61761474609375
1514161465.4610581,593039,218.969970703125
1514161468.1778224,593209,28.25545883178711
