Wall time,Step,Value
1514030698.7507446,5110,26.745637893676758
1514030700.438167,5197,29.34432601928711
1514030701.0312033,5228,29.97021484375
1514030701.7804992,5267,27.000097274780273
1514030703.1655722,5345,27.818180084228516
1514030704.4072578,5410,27.676475524902344
1514030706.7405255,5537,27.088045120239258
1514030717.8097787,5629,32.042728424072266
1514030719.7566168,5734,34.95119094848633
1514030720.798774,5795,26.609825134277344
1514030722.4304352,5889,29.10881805419922
1514030723.0595472,5923,33.21281433105469
1514030723.348431,5938,30.318323135375977
1514030723.9066148,5972,26.29061508178711
1514030724.4904408,6004,31.82013511657715
1514030724.757488,6019,28.183979034423828
1514030736.997858,6195,72.79452514648438
1514030737.8645303,6243,62.83856964111328
1514030753.4029224,6589,42.32314682006836
1514030756.7567902,6783,45.04227828979492
1514030757.7926426,6843,42.89002990722656
1514030760.4102004,6995,54.652137756347656
1514030773.1411204,7201,3.3736464977264404
1514030774.7313218,7289,-1.8453651666641235
1514030789.915151,7616,20.72828483581543
1514030790.8100936,7665,14.438955307006836
1514030790.8709164,7670,18.17523193359375
1514030791.1270494,7686,21.517518997192383
1514030791.3781517,7699,17.45616912841797
1514030791.5155911,7706,20.60108757019043
1514030791.7619233,7719,19.047197341918945
1514030793.3483908,7809,19.7412109375
1514030793.7318394,7829,14.139939308166504
1514030794.2020323,7854,18.91598892211914
1514030794.642441,7877,20.7427921295166
1514030794.9532423,7898,19.854080200195312
1514030795.4683514,7927,19.238821029663086
1514030795.5836256,7933,19.156997680664062
1514030796.100318,7960,23.24587631225586
1514030796.7832954,7997,20.157148361206055
1514030796.9200096,8004,20.492292404174805
1514030798.286464,8077,17.35267448425293
1514030807.934482,8100,13.951249122619629
1514030808.2428114,8116,16.727537155151367
1514030809.0891318,8160,19.784225463867188
1514030809.4679384,8180,15.271156311035156
1514030809.7931428,8197,15.28015422821045
1514030809.8732643,8203,18.47003936767578
1514030809.9298935,8209,16.553037643432617
1514030810.6965933,8250,18.104999542236328
1514030811.3795373,8286,16.234617233276367
1514030811.6003623,8298,15.727280616760254
1514030811.6962771,8303,18.53950309753418
1514030812.1326878,8326,17.837177276611328
1514030812.6280575,8352,18.815853118896484
1514030812.9080167,8370,19.75251579284668
1514030812.988301,8375,17.749683380126953
1514030813.0965822,8381,17.8532657623291
1514030813.4724727,8406,13.694906234741211
1514030814.463281,8458,19.256956100463867
1514030814.8946795,8481,14.934493064880371
1514030814.98973,8486,15.938542366027832
1514030815.1034648,8492,16.89530372619629
1514030815.3233316,8504,12.256818771362305
1514030815.4397624,8510,14.190607070922852
1514030816.1215587,8546,19.247713088989258
1514030816.5911598,8571,14.868352890014648
1514030816.700758,8577,18.353595733642578
1514030826.010677,8587,15.303173065185547
1514030826.1989381,8597,14.589738845825195
1514030826.4812582,8612,14.358844757080078
1514030826.5757568,8617,19.286659240722656
1514030826.669538,8622,12.754958152770996
1514030826.7607167,8627,12.930093765258789
1514030827.0590596,8643,15.907968521118164
1514030827.44684,8663,18.977840423583984
1514030827.896992,8688,17.021751403808594
1514030827.9600158,8693,13.891488075256348
1514030828.073301,8699,9.249408721923828
1514030828.662362,8730,11.665207862854004
1514030830.3086426,8817,14.764874458312988
1514030830.688195,8837,20.17129135131836
1514030830.867668,8847,16.55827522277832
1514030831.2970824,8872,15.93903923034668
1514030833.5020308,8993,15.466480255126953
1514030833.690592,9003,18.44996452331543
1514030834.159064,9028,17.43150520324707
1514030834.3477309,9038,17.263248443603516
1514030834.7136443,9058,13.512128829956055
1514030834.8806727,9068,15.094903945922852
1514030844.7098877,9105,13.300480842590332
1514030845.216687,9132,11.934609413146973
1514030845.5406716,9149,11.415999412536621
1514030846.0341678,9179,13.57534122467041
1514030846.2098358,9189,15.263861656188965
1514030846.7656093,9218,16.48054313659668
1514030846.93569,9227,11.458207130432129
1514030847.1723282,9239,11.360625267028809
1514030847.2679706,9244,17.25777816772461
1514030847.439759,9253,12.201864242553711
1514030848.1184232,9289,15.306618690490723
1514030848.2115922,9294,17.00553321838379
1514030848.4874446,9308,18.07025146484375
1514030848.990469,9338,11.447694778442383
1514030849.2219255,9350,12.041871070861816
1514030849.8477633,9388,12.378185272216797
1514030850.1899383,9406,13.577099800109863
1514030850.4348257,9419,14.527231216430664
1514030850.511432,9423,12.061386108398438
1514030851.2745376,9462,12.738054275512695
1514030851.369138,9467,16.085716247558594
1514030851.7118688,9485,16.09001922607422
1514030851.790756,9489,12.552186012268066
1514030851.8642364,9494,16.395662307739258
1514030851.8972063,9498,13.212183952331543
1514030852.2042594,9515,11.69908332824707
1514030852.2774203,9519,12.174003601074219
1514030852.5105183,9531,12.264823913574219
1514030852.5853624,9535,13.066895484924316
1514030853.251817,9570,12.162775039672852
1514030862.8480966,9593,20.087377548217773
1514030862.9985232,9605,17.5689640045166
1514030863.2001693,9616,19.178747177124023
1514030863.3157287,9622,17.646289825439453
1514030864.396987,9680,17.64645767211914
1514030864.7700195,9700,20.136356353759766
1514030865.7025259,9750,20.5139102935791
1514030865.881929,9761,19.30373764038086
1514030866.2944324,9785,20.097606658935547
1514030866.4226737,9792,20.407655715942383
1514030867.0608468,9826,17.677265167236328
1514030867.8280334,9872,17.436267852783203
1514030869.0711412,9943,17.93937873840332
1514030869.322588,9957,23.067276000976562
1514030870.0716472,9998,21.294219970703125
1514030870.3937423,10016,16.39857292175293
1514030870.6333573,10029,19.516603469848633
1514030871.1262698,10055,17.721952438354492
1514030871.5821366,10079,19.18914031982422
1514030881.1964405,10090,17.26017951965332
1514030881.7209167,10118,20.197261810302734
1514030881.8262196,10124,20.314348220825195
1514030881.8845053,10130,18.857494354248047
1514030882.5099235,10171,17.46129035949707
1514030883.1568685,10205,20.458892822265625
1514030883.602102,10228,16.988712310791016
1514030883.7164638,10234,18.476104736328125
1514030883.8108163,10239,17.223417282104492
1514030884.7566707,10290,16.797855377197266
1514030885.2751951,10318,17.157167434692383
1514030886.6997182,10398,19.723690032958984
1514030886.902633,10409,18.22951316833496
1514030888.995965,10519,17.601991653442383
1514030889.104752,10525,20.065942764282227
1514030889.5591586,10549,19.427953720092773
1514030889.687185,10556,20.934038162231445
1514030889.8032064,10562,20.76910400390625
1514030901.0175934,10686,18.227283477783203
1514030901.5581198,10721,19.560928344726562
1514030902.47626,10771,19.318933486938477
1514030902.6250155,10779,19.199995040893555
1514030903.32154,10821,20.75261116027832
1514030903.5786517,10835,17.07657241821289
1514030904.2726755,10872,20.847280502319336
1514030904.5256343,10886,18.561824798583984
1514030904.8086538,10901,19.988353729248047
1514030905.3167353,10929,20.7530574798584
1514030907.6940694,11063,19.028125762939453
1514030907.9565978,11077,20.484296798706055
1514030917.3430529,11092,20.812437057495117
1514030918.320156,11144,20.070716857910156
1514030918.6434495,11162,20.601850509643555
1514030919.5756283,11211,19.99111557006836
1514030919.8686938,11229,20.00018882751465
1514030920.1688561,11248,20.290771484375
1514030921.7525983,11332,19.574695587158203
1514030922.5298433,11379,18.903900146484375
1514030923.1640067,11417,19.223876953125
1514030923.6261868,11442,22.37325096130371
1514030923.848172,11454,21.01725196838379
1514030923.9600508,11460,18.89584732055664
1514030924.6651943,11498,18.208282470703125
1514030925.8187706,11559,21.085586547851562
1514030926.4067304,11590,20.124998092651367
1514030935.6662738,11598,20.978757858276367
1514030936.1026006,11622,22.136085510253906
1514030936.9248507,11667,19.99038314819336
1514030937.2197237,11683,19.469161987304688
1514030937.6350832,11705,22.291114807128906
1514030937.9822211,11728,20.107879638671875
1514030938.439473,11753,24.132461547851562
1514030938.5523424,11759,20.015499114990234
1514030940.9310894,11892,20.58955955505371
1514030942.991494,12004,22.14645767211914
1514030953.8424888,12117,19.719791412353516
1514030954.2180333,12137,22.415576934814453
1514030954.3445508,12144,22.004362106323242
1514030954.6115122,12158,20.00710678100586
1514030954.7599988,12166,23.249408721923828
1514030957.5842638,12330,22.97621726989746
1514030957.718868,12337,21.970088958740234
1514030958.3643072,12371,22.85328483581543
1514030958.8041973,12395,25.194721221923828
1514030959.3181407,12422,20.225387573242188
1514030959.5585296,12435,21.080028533935547
1514030959.9679258,12462,20.824310302734375
1514030960.5543356,12494,24.647258758544922
1514030961.1137235,12525,22.21950340270996
1514030973.891184,12727,22.604915618896484
1514030974.0618153,12736,21.947498321533203
1514030975.9935973,12841,21.705402374267578
1514030977.3360112,12920,26.34899139404297
1514030977.5297897,12931,24.938623428344727
1514030978.0163195,12959,24.841678619384766
1514030978.2523296,12976,22.657663345336914
1514030978.400662,12984,21.433652877807617
1514030979.791086,13062,20.74017333984375
1514030990.2405777,13127,24.55999183654785
1514030992.5431802,13253,25.78058624267578
1514030992.7121665,13263,25.148717880249023
1514030993.1783273,13288,25.01101303100586
1514030994.1691568,13346,24.478759765625
1514030996.127202,13453,23.716028213500977
1514030996.8721766,13495,23.901201248168945
1514030996.9735062,13503,23.461694717407227
1514030997.2846518,13520,24.346534729003906
1514030998.3590763,13580,23.73716926574707
1514031008.8331645,13655,26.122549057006836
1514031009.5818942,13698,63.268028259277344
1514031012.014367,13843,32.37706756591797
1514031013.3531804,13916,29.655973434448242
1514031013.797855,13940,28.77568244934082
1514031014.6990852,13990,34.50547409057617
1514031016.907294,14119,30.303516387939453
1514031027.9846141,14225,19.657167434692383
1514031028.2143273,14238,20.03399085998535
1514031029.702519,14322,17.30258560180664
1514031031.5761685,14430,22.20836067199707
1514031033.8980489,14566,19.968713760375977
1514031034.2038774,14582,23.865013122558594
1514031044.301272,14636,19.61062240600586
1514031045.3501914,14693,20.294021606445312
1514031046.6490078,14765,39.28901672363281
1514031047.5760252,14816,43.21503448486328
1514031048.4696505,14875,22.817365646362305
1514031049.3394685,14924,20.106332778930664
1514031050.8189442,15006,20.682308197021484
1514031063.9147475,15220,37.759029388427734
1514031068.738698,15495,46.36278533935547
1514031071.1766715,15635,32.30556869506836
1514031082.6330922,15751,37.32269287109375
1514031083.2516963,15786,42.27304458618164
1514031087.156544,16010,36.82173156738281
1514031087.7733743,16045,33.16996765136719
1514031102.434538,16338,50.83172607421875
1514031104.892756,16476,39.60540771484375
1514031105.5674782,16513,46.74256134033203
1514031106.240186,16555,48.48575973510742
1514031107.4772208,16624,42.07125473022461
1514031109.396979,16732,37.7154426574707
1514031122.7754273,16948,34.652198791503906
1514031123.4336402,16986,51.73875045776367
1514031128.2281384,17261,44.289493560791016
1514031138.5230277,17307,48.081756591796875
1514031144.9241447,17677,51.61771011352539
1514031157.0572033,17852,54.52806854248047
1514031158.5236728,17935,49.68499755859375
1514031159.1365561,17969,48.49985885620117
1514031160.5394268,18051,48.74077224731445
1514031163.914356,18244,53.316829681396484
1514031164.6305642,18285,42.139198303222656
1514031175.489527,18365,48.46230697631836
1514031176.4095771,18417,82.41521453857422
1514031177.020134,18451,55.49843215942383
1514031180.5161066,18653,48.19548797607422
1514031201.214047,19276,84.76615142822266
1514031214.6230068,19473,37.04645538330078
1514031216.7591665,19596,30.94510269165039
1514031219.9262085,19777,33.87472152709961
1514031220.2309723,19794,32.426483154296875
1514031237.0676136,20242,76.10518646240234
1514031252.0786936,20604,61.655574798583984
1514031269.7859366,21085,82.22232818603516
1514031272.3456807,21233,66.17129516601562
1514031288.7037446,21649,80.7090072631836
1514031290.560867,21760,78.80288696289062
1514031303.3285131,21962,79.70272064208984
1514031322.59969,22506,73.15349578857422
1514031323.4785767,22556,77.08808135986328
1514031325.9823062,22701,83.22252655029297
1514031330.5600097,22964,79.62175750732422
1514031344.2430234,23235,96.89068603515625
1514031379.2875133,24147,101.9216537475586
1514031381.4248536,24272,94.16232299804688
1514031382.3951912,24327,92.8590316772461
1514031399.1515353,24722,93.07345581054688
1514031400.3010542,24792,110.15595245361328
1514031401.3665924,24852,101.54238891601562
1514031403.5273387,24978,111.47367858886719
1514031406.021203,25122,113.6766586303711
1514031437.7808902,25853,88.1943359375
1514031483.6010685,27281,66.80128479003906
1514031499.4428415,27642,74.96080780029297
1514031518.369183,28204,128.4256134033203
1514031539.8815002,28854,174.186279296875
1514031557.9854228,29300,76.66673278808594
1514031559.5926824,29392,32.49349594116211
1514031562.1401062,29542,131.7843475341797
1514031578.2105176,29933,85.1990737915039
1514031590.9791353,30117,71.5026626586914
1514031592.708716,30221,46.09789276123047
1514031595.0332313,30352,32.64741516113281
1514031597.703234,30506,58.83480453491211
1514031611.0298536,30693,45.233455657958984
1514031619.4566097,31180,39.186466217041016
1514031631.265396,31299,74.75347900390625
1514031653.1714196,32011,83.08432006835938
1514031654.1118627,32064,60.33056640625
1514031655.3668053,32139,94.43951416015625
1514031687.949952,32914,61.99776077270508
1514031690.9293609,33087,59.295005798339844
1514031694.1503406,33272,70.7399673461914
1514031706.9225423,33452,66.47933197021484
1514031707.827794,33503,56.65342712402344
1514031710.3307812,33648,74.3027572631836
1514031712.092426,33747,56.81425094604492
1514031713.8505948,33846,66.00390625
1514031730.6697752,34260,68.02755737304688
1514031732.377617,34359,68.1176986694336
1514031744.1313665,34512,65.62567138671875
1514031746.997459,34679,73.44735717773438
1514031749.5942142,34825,78.9488525390625
1514031761.1182535,34945,88.37458801269531
1514031764.3595512,35134,73.68930053710938
1514031767.2026556,35301,69.48504638671875
1514031801.1383452,36152,108.56486511230469
1514031818.5232852,36618,122.1700210571289
1514031824.141728,36942,48.30205535888672
1514031825.19407,37001,98.82707214355469
1514031836.0161612,37065,91.23310852050781
1514031839.1169271,37244,123.0135269165039
1514031840.3758352,37316,93.19306945800781
1514031842.7086875,37452,99.49999237060547
1514031853.9279253,37599,68.702880859375
1514031860.3051383,37968,69.31090545654297
1514031882.3230717,38685,109.55425262451172
1514031900.246701,39066,119.00973510742188
1514031902.7970583,39213,105.63113403320312
1514031941.1939285,40106,62.76081085205078
1514031943.9871886,40268,40.03029251098633
1514031944.880681,40318,52.30839538574219
1514031959.1089962,40592,99.16437530517578
1514031982.073103,41255,91.88932800292969
1514032001.7042801,41814,99.3262939453125
1514032004.4856272,41975,71.33269500732422
1514032005.5611315,42037,91.56044006347656
1514032028.4896188,42778,99.53215789794922
1514032029.6801436,42845,63.5699577331543
1514032044.3222592,43131,91.42496490478516
1514032047.7608497,43323,92.49795532226562
1514032060.7496645,43514,80.90459442138672
1514032062.0443733,43586,106.8727798461914
1514032066.314027,43832,148.21653747558594
1514032067.4145641,43899,80.92727661132812
1514032079.6695757,44070,96.2284164428711
1514032096.7290344,44502,86.79009246826172
1514032098.0534792,44578,98.02780151367188
1514032118.5705884,45206,96.42498016357422
1514032119.89091,45283,122.21698760986328
1514032135.0592847,45588,100.08197784423828
1514032137.3382137,45718,91.45530700683594
1514032139.5362082,45848,112.31884765625
1514032154.0787795,46134,101.49364471435547
1514032175.1937275,46811,107.73108673095703
1514032177.5676367,46949,88.19615173339844
1514032180.0689797,47090,90.31253814697266
1514032181.598183,47182,117.13188171386719
1514032196.532405,47436,77.96974182128906
1514032199.5221221,47612,98.47637176513672
1514032218.2258766,48136,102.41670989990234
1514032232.8768754,48404,82.50474548339844
1514032257.7154427,49265,95.24346160888672
1514032271.6514976,49500,70.9794692993164
1514032273.8826356,49629,110.39282989501953
1514032278.9451218,49922,86.96581268310547
1514032289.5204108,49979,90.78299713134766
1514032291.4901829,50100,116.21341705322266
1514032293.6760457,50222,108.3049545288086
1514032294.8292994,50287,99.27133178710938
1514032296.5371873,50387,68.27811431884766
1514032308.1185088,50507,114.86599731445312
1514032309.3891268,50579,130.13507080078125
1514032326.902014,51043,118.91631317138672
1514032330.4240215,51247,107.88471984863281
1514032345.9234643,51582,106.50393676757812
1514032369.101511,52373,78.86679077148438
1514032382.9096875,52626,71.67572784423828
1514032385.9568143,52802,92.05352020263672
1514032406.0003927,53412,112.21582794189453
1514032422.699764,53810,113.76880645751953
1514032423.8144991,53873,110.21599578857422
1514032425.906006,53995,99.12015533447266
1514032428.9999764,54174,88.26646423339844
1514032441.45611,54371,106.22210693359375
1514032442.7291396,54442,111.70887756347656
1514032443.9001346,54514,109.53986358642578
1514032465.1487567,55198,108.15670013427734
1514032466.3513417,55271,117.09349822998047
1514032477.849391,55354,126.6983642578125
1514032480.4376059,55511,131.1071014404297
1514032510.5844789,56470,129.13905334472656
1514032511.283552,56544,125.92340087890625
1514032512.1965358,56637,103.83169555664062
1514032512.8006623,56684,77.34955596923828
1514032532.0908298,57214,79.87456512451172
1514032553.6740417,57872,131.66612243652344
1514032591.6779196,58986,93.79817199707031
1514032628.6128702,59994,40.80730438232422
1514032646.117859,60405,100.64787292480469
1514032647.1956265,60471,95.33183288574219
1514032650.1219015,60645,118.9732437133789
1514032670.5568194,61282,100.81360626220703
1514032683.0377462,61460,97.67636108398438
1514032688.3321052,61769,92.2851333618164
1514032719.6288261,62469,79.47612762451172
1514032738.5568602,63008,96.56810760498047
1514032739.6054664,63068,86.66598510742188
1514032762.0649002,63836,105.75260925292969
1514032783.443626,64474,127.93043518066406
1514032801.947036,64959,117.92195892333984
1514032803.3780344,65044,122.6603775024414
1514032814.9049685,65240,98.90483856201172
1514032818.0834281,65435,116.9356689453125
1514032839.5813296,66033,118.763916015625
1514032900.8664935,68042,169.60189819335938
1514032917.6855867,68510,83.584716796875
1514032918.8012903,68581,89.16217041015625
1514032950.3442478,69447,117.8939437866211
1514032952.918354,69608,118.3240737915039
1514032968.9239721,70068,102.30467224121094
1514032970.5542252,70174,145.8488311767578
1514032981.4658844,70266,130.19924926757812
1514033006.2022202,71245,116.79570770263672
1514033017.8287108,71358,88.12336730957031
1514033043.985166,72137,168.39266967773438
1514033066.5078862,72908,124.48644256591797
1514033084.3900166,73376,81.95964813232422
1514033087.2218256,73541,76.90878295898438
1514033100.5771554,73788,114.32786560058594
1514033105.898234,74092,220.5509490966797
1514033185.776284,76381,79.77050018310547
1514033204.7369685,76956,356.1214904785156
1514033235.2199962,77581,-8.83458137512207
1514033249.5846288,78412,375.88043212890625
1514033269.2776072,78659,118.41374969482422
1514033327.3858504,80342,105.68098449707031
1514033329.5012817,80461,148.1683807373047
1514033356.1365488,81398,451.09454345703125
1514033428.4572828,84220,274.86907958984375
1514033480.3452132,85092,477.8374328613281
1514033605.265267,88505,261.69708251953125
1514033610.4610672,88805,352.9863586425781
1514033628.916688,89116,426.1568298339844
1514033632.1565154,89299,292.2666015625
1514033652.3028455,89832,319.1947021484375
1514033681.118976,90957,49.958866119384766
1514033729.4655595,92106,417.1690368652344
1514033734.4581494,92404,456.44134521484375
1514033756.8176692,92898,268.7965393066406
1514033800.5925457,94107,203.96865844726562
1514033824.507644,94870,101.24858856201172
1514033846.9811742,95579,521.8561401367188
1514033867.9484072,96073,219.5738983154297
1514033870.1247149,96202,215.5364532470703
1514033904.1576557,97011,222.35797119140625
1514033907.9207544,97228,198.13612365722656
1514033941.0452213,98050,203.69671630859375
1514033959.453337,98523,322.2955017089844
1514033980.4377558,99065,64.5445327758789
1514033982.5707083,99191,24.260868072509766
1514033998.8833447,99585,67.0105209350586
1514034056.6669946,101307,188.6979217529297
1514034102.448409,103113,186.8568572998047
1514034127.3474486,103275,44.599464416503906
1514034161.6275408,104324,100.58019256591797
1514034178.3406126,104743,96.9334487915039
1514034255.5969474,107043,63.834781646728516
1514034263.6045277,107506,150.0228271484375
1514034280.799762,107868,92.19674682617188
1514034375.6841033,110844,175.56222534179688
1514034578.5782835,116462,85.54683685302734
1514034579.6338477,116526,44.76679229736328
1514034583.574128,116752,49.594905853271484
1514034618.5208178,117556,82.61813354492188
1514034706.4504714,120378,543.9397583007812
1514034723.7760534,121378,987.9815673828125
1514034728.8066938,121667,259.1060485839844
1514034777.670966,122667,880.0284423828125
1514034782.4888508,122952,313.7063293457031
1514034799.7690005,123952,963.1480712890625
1514035073.202728,131952,1088.082763671875
1514035577.4868977,146870,1028.2764892578125
1514035594.7125955,147870,1011.4081420898438
1514035645.3120577,147935,41.59931564331055
1514035849.8758829,154935,562.1130981445312
1514035998.8564196,158856,1314.9168701171875
1514036017.1390562,159922,54.86588668823242
1514036131.985802,162297,54.03927993774414
1514036137.2687442,162603,445.8798828125
1514036156.8305771,163128,440.920654296875
1514036165.9836125,163665,352.9315490722656
1514036185.955362,163960,460.26483154296875
1514036191.799964,164298,326.83953857421875
1514036311.7368114,167437,78.68939208984375
1514036342.5218692,168643,254.0069122314453
1514036372.1495779,169660,1084.7508544921875
1514036399.7312744,170245,197.17681884765625
1514036499.9136944,173128,322.63677978515625
1514036513.547563,173376,407.99981689453125
1514036569.4806216,175028,594.6077880859375
1514036573.8893971,175286,191.73666381835938
1514036587.6364334,175468,297.06414794921875
1514036633.122722,176745,161.2054901123047
1514036640.1121957,177148,201.8732147216797
1514036652.6851428,177371,312.86517333984375
1514036680.4539046,178340,206.43450927734375
1514036696.3123791,178676,94.7190933227539
1514036703.4223588,179090,351.47467041015625
1514036723.9498065,179533,82.0269775390625
1514036780.2085123,180935,40.941226959228516
1514036785.4938936,181238,51.48339080810547
1514036787.4391556,181354,76.50343322753906
1514036788.2259037,181398,41.64753341674805
1514036798.5970554,181522,139.5304412841797
1514036994.7492788,188081,1302.49072265625
1514037233.445898,194365,230.04180908203125
1514037258.0132153,195262,34.53296661376953
1514037375.055684,199022,132.39968872070312
1514037570.9645834,204659,1385.760498046875
1514037588.30467,205659,708.5802612304688
1514037689.200201,208659,1364.09814453125
1514037815.66132,212102,1386.87451171875
1514037890.6868985,214064,567.5386352539062
1514037935.3943021,215124,560.470703125
1514037990.7777247,216964,215.1361846923828
1514038017.2822278,217657,421.6806945800781
1514038047.6850858,218326,284.9754943847656
1514038062.9032192,219229,974.0770874023438
1514038086.3320704,219442,116.30342102050781
1514038113.161694,220441,437.72119140625
1514038129.9156537,220725,282.7191467285156
1514038144.907987,221046,65.49493408203125
1514038168.8550303,221890,71.15548706054688
1514038182.7930377,222160,163.932861328125
1514038207.3745778,222847,133.30142211914062
1514038251.961811,224309,310.1109924316406
1514038270.5340946,224702,217.64031982421875
1514038274.3697944,224926,245.69317626953125
1514038277.567101,225112,258.9837646484375
1514038338.4073486,226639,55.791664123535156
1514038557.3296716,234152,1322.298828125
1514038603.5360787,234626,120.10531616210938
1514038646.680693,235685,46.08489990234375
1514038654.4830868,236141,516.4789428710938
1514038694.7344725,237931,912.5175170898438
1514038800.253914,240497,438.9244079589844
1514038838.2698216,241772,468.1136779785156
1514038934.152223,244192,198.3345184326172
1514038957.689626,244991,205.89833068847656
1514039034.6546578,247173,266.8741455078125
1514039084.1391182,248504,270.0000915527344
1514039204.3451767,252092,244.64022827148438
1514039225.1088774,252813,1089.8299560546875
1514039325.8020196,255527,291.45098876953125
1514039328.430942,255675,183.5653839111328
1514039358.4806597,256816,1138.65869140625
1514039401.652626,258131,480.68524169921875
1514039495.9083588,261593,508.4078063964844
1514039587.0736887,264593,464.27703857421875
1514039653.046376,265593,502.33935546875
1514039687.8854227,267593,493.7724914550781
1514040049.3260255,277190,161.50051879882812
1514040084.9046583,277921,83.72267150878906
1514040106.192337,278509,187.42356872558594
1514040145.1131084,280134,380.8675231933594
1514040168.4388459,280346,291.89263916015625
1514040193.1882079,281149,265.0140075683594
1514040208.121985,281453,112.40975189208984
1514040263.576788,283059,42.0320930480957
1514040266.4294617,283224,74.99482727050781
1514040287.5365605,283925,105.92859649658203
1514040303.6657414,284283,123.6783218383789
1514040305.209401,284371,77.08110046386719
1514040309.1993246,284602,247.12008666992188
1514040322.525911,284681,44.74282455444336
1514040349.0913093,285598,145.65098571777344
1514040362.4962387,285852,170.56845092773438
1514040428.9568002,287852,145.16226196289062
1514040465.8672638,289034,103.0110092163086
1514040515.7087355,290433,160.2344970703125
1514040535.847961,290879,253.7208251953125
1514040540.7686005,291161,178.79786682128906
1514040566.0024884,291981,403.7545166015625
1514040590.812763,292756,177.9574432373047
1514040668.4343107,294648,146.13525390625
1514040670.262556,294755,133.7575225830078
1514040672.0961854,294859,120.65715026855469
1514040710.9922926,295956,459.3593444824219
1514040767.2373247,297795,94.54100799560547
1514040806.4314485,298611,144.0823211669922
1514040813.4057128,299015,543.7952880859375
1514040815.2105787,299123,93.17757415771484
1514040836.054517,299684,334.9888610839844
1514040882.4092865,301085,520.0374145507812
1514040930.3314939,302378,257.697998046875
1514040978.3559065,303556,143.82994079589844
1514040984.2332075,303905,141.5456085205078
1514041007.2376552,304658,88.82857513427734
1514041039.9323988,305911,308.7409362792969
1514041197.992333,310529,799.3914794921875
1514041255.2984045,312488,1265.8519287109375
1514041322.7343013,313840,498.19403076171875
1514041336.1283312,314619,493.29473876953125
1514041382.0467463,316166,1297.2867431640625
1514041428.2034261,317015,407.16046142578125
